STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
70,"2021-05-16,16:30",25.81,80.93,0.006203,-,364.962,-,-,-
70,"2021-05-16,18:15",23.66,87.46,0.000828,-,365.019,-,-,-
70,"2021-05-16,18:30",23.29,89.25,0.000672,-,365.019,-,-,-
70,"2021-05-16,19:45",20.92,96.46,0.000000,-,44.906,-,-,-
70,"2021-05-16,20:00",20.68,97.20,0.000000,-,365.075,-,-,-
70,"2021-05-16,22:15",20.28,97.26,0.000000,-,365.075,-,-,-
70,"2021-05-16,23:45",20.27,97.35,0.000000,-,13.208,-,-,-
70,"2021-05-17,01:30",19.94,98.23,0.000000,-,23.774,-,-,-
70,"2021-05-17,01:45",20.32,97.89,0.000000,-,41.887,-,-,-
70,"2021-05-17,02:00",20.49,98.16,0.000000,-,31.321,-,-,-
70,"2021-05-17,03:30",19.56,98.84,0.000000,-,13.208,-,-,-
70,"2021-05-17,03:45",19.58,98.97,0.000000,-,13.208,-,-,-
70,"2021-05-17,04:00",19.54,99.12,0.000000,-,365.075,-,-,-
70,"2021-05-17,05:45",19.68,100.03,0.000000,-,13.208,-,-,-
70,"2021-05-17,06:00",19.39,99.62,0.000000,-,44.906,-,-,-
70,"2021-05-17,07:15",20.63,97.81,0.001078,-,26.792,-,-,-
70,"2021-05-17,08:15",22.86,95.52,0.003609,-,160.303,-,-,-
70,"2021-05-17,08:30",23.41,92.98,0.004203,-,363.521,-,-,-
70,"2021-05-17,08:45",23.68,92.89,0.003969,-,365.019,-,-,-
70,"2021-05-17,10:15",27.11,78.92,0.013609,-,145.779,-,-,-
70,"2021-05-17,12:15",28.73,64.99,0.018860,-,205.954,-,-,-
70,"2021-05-17,12:30",28.20,68.50,0.018641,-,189.886,-,-,-
70,"2021-05-17,14:00",28.11,65.98,0.009859,-,364.906,-,-,-
70,"2021-05-17,16:15",25.60,81.65,0.001844,-,191.494,-,-,-
70,"2021-05-17,18:15",0.00,-,0.000516,-,208.788,-,-,-
70,"2021-05-17,18:30",mkn-10m,-,0.000219,-,152.075,-,-,-
70,"2021-05-17,21:15",21.47,-,0.000000,-,41.887,-,-,-
70,"2021-05-17,21:30",21.57,97.88,0.000000,-,365.075,-,-,-
70,"2021-05-17,23:15",21.22,97.92,0.000000,-,365.075,-,-,-
70,"2021-05-17,23:30",21.15,98.02,0.000000,-,365.075,-,-,-
70,"2021-05-18,01:45",21.82,96.70,0.000000,-,343.774,-,-,-
70,"2021-05-18,02:00",21.72,96.42,0.000000,-,251.698,-,-,-
70,"2021-05-18,03:45",21.42,97.94,0.000000,-,337.576,-,-,-
70,"2021-05-18,05:30",21.13,98.54,0.000000,-,63.019,-,-,-
70,"2021-05-18,05:45",21.17,98.41,0.000000,-,67.547,-,-,-
70,"2021-05-18,07:30",21.68,97.45,0.000984,-,328.485,-,-,-
70,"2021-05-18,07:45",22.43,97.36,0.001922,-,365.075,-,-,-
70,"2021-05-18,09:15",23.18,97.89,0.001453,-,345.152,-,-,-
70,"2021-05-18,09:30",22.75,97.81,0.001078,-,343.774,-,-,-
70,"2021-05-18,09:45",22.75,97.09,0.001359,-,342.547,-,-,-
70,"2021-05-18,10:00",22.75,96.97,0.001000,-,348.421,-,-,-
70,"2021-05-18,14:45",27.64,73.12,0.011750,-,367.833,-,-,-
70,"2021-05-18,15:00",27.88,68.99,0.013125,-,192.928,-,-,-
70,"2021-05-18,15:45",25.30,80.18,0.003391,-,364.962,-,-,-
70,"2021-05-18,16:00",-,82.01,0.010891,-,364.962,-,-,-
70,"2021-05-18,17:00",24.94,81.93,0.003656,-,363.521,-,-,-
70,"2021-05-18,19:00",20.74,96.74,0.000000,-,365.075,-,-,-
70,"2021-05-18,20:45",20.44,98.13,0.000000,-,365.075,-,-,-
70,"2021-05-18,21:00",20.65,98.10,0.000000,-,365.075,-,-,-
70,"2021-05-19,00:45",20.43,98.29,0.000000,-,365.075,-,-,-
70,"2021-05-19,01:00",20.33,98.35,0.000000,-,365.075,-,-,-
70,"2021-05-19,02:30",20.02,98.19,0.000000,-,60.0,-,-,-
70,"2021-05-19,02:45",20.05,98.29,0.000000,-,53.962,-,-,-
70,"2021-05-19,03:00",19.94,98.29,0.000000,-,41.887,-,-,-
70,"2021-05-19,04:30",19.96,95.74,0.000000,-,158.113,-,-,-
70,"2021-05-19,04:45",19.61,97.11,0.000000,-,365.019,-,-,-
70,"2021-05-19,06:15",19.17,98.35,0.000000,-,313.333,-,-,-
70,"2021-05-19,06:30",19.53,96.88,0.000031,-,365.075,-,-,-
70,"2021-05-19,07:45",0.00,-,0.001938,-,58.491,-,-,-
70,"2021-05-19,08:00",0.00,94.07,0.003719,-,365.019,-,-,-
70,"2021-05-19,08:45",24.63,83.79,0.007359,-,364.962,-,-,-
70,"2021-05-19,09:00",24.85,80.49,0.007719,-,366.517,-,-,-
70,"2021-05-19,12:15",27.73,71.71,0.016938,-,287.224,-,-,-
70,"2021-05-19,16:15",24.02,88.09,0.001594,-,158.788,-,-,-
70,"2021-05-19,18:15",22.63,90.89,0.000469,-,365.075,-,-,-
70,"2021-05-19,20:15",20.42,97.49,0.000000,-,365.075,-,-,-
70,"2021-05-19,22:15",20.91,96.02,0.000000,-,365.075,-,-,-
70,"2021-05-19,23:45",20.64,96.36,0.000000,-,365.075,-,-,-
70,"2021-05-20,13:15",27.73,58.05,0.017141,-,151.863,-,-,-
70,"2021-05-20,17:15",25.87,71.99,0.001234,-,195.152,-,-,-
70,"2021-05-20,18:45",21.48,92.54,0.000047,-,365.075,-,-,-
70,"2021-05-20,20:15",20.56,94.65,0.000000,-,365.075,-,-,-
70,"2021-05-20,20:30",20.05,95.40,0.000000,-,72.075,-,-,-
70,"2021-05-20,22:15",20.53,95.88,0.000000,-,56.981,-,-,-
70,"2021-05-20,22:30",20.57,95.88,0.000000,-,56.981,-,-,-
70,"2021-05-21,00:15",20.48,96.28,0.000000,-,365.075,-,-,-
70,"2021-05-21,00:30",20.56,95.02,0.000000,-,365.075,-,-,-
70,"2021-05-21,02:30",20.26,97.90,0.000000,-,365.075,-,-,-
70,"2021-05-21,05:45",19.44,98.51,0.000000,-,13.208,-,-,-
70,"2021-05-21,11:30",27.37,74.62,0.012734,-,148.821,-,-,-
70,"2021-05-21,11:45",26.12,76.98,0.009359,-,144.259,-,-,-
70,"2021-05-21,16:15",26.25,80.13,0.006563,-,364.962,-,-,-
70,"2021-05-21,17:30",24.98,78.85,0.000922,-,160.303,-,-,-
70,"2021-05-21,17:45",24.84,78.69,0.000922,-,365.019,-,-,-
70,"2021-05-21,18:00",24.47,82.41,0.000766,-,214.848,-,-,-
70,"2021-05-21,19:30",22.37,94.20,0.000000,-,365.075,-,-,-
70,"2021-05-21,19:45",22.28,94.49,0.000000,-,283.396,-,-,-
70,"2021-05-21,21:30",21.43,96.22,0.000000,-,26.792,-,-,-
70,"2021-05-21,21:45",20.89,98.08,0.000000,-,343.774,-,-,-
70,"2021-05-21,22:00",21.02,97.43,0.000000,-,365.075,-,-,-
70,"2021-05-21,23:30",20.96,95.90,0.000000,-,365.075,-,-,-
70,"2021-05-21,23:45",20.51,97.54,0.000000,-,22.264,-,-,-
70,"2021-05-22,01:15",20.57,97.29,0.000000,-,365.075,-,-,-
70,"2021-05-22,01:30",20.62,96.78,0.000000,-,365.075,-,-,-
70,"2021-05-22,01:45",20.68,96.55,0.000000,-,365.075,-,-,-
70,"2021-05-22,03:15",20.16,98.30,0.00,-,365.075,-,-,-
70,"2021-05-22,04:15",20.03,97.89,0.000000,-,365.075,-,-,-
70,"2021-05-22,05:15",20.53,98.58,0.000000,-,365.075,-,-,-
70,"2021-05-22,07:15",20.53,97.81,0.001047,-,13.208,-,-,-
70,"2021-05-22,07:30",20.73,97.78,0.001063,-,13.208,-,-,-
70,"2021-05-22,09:15",25.80,85.13,0.010063,-,364.962,-,-,-
70,"2021-05-22,09:30",26.26,82.42,0.010406,-,126.008,-,-,-
70,"2021-05-22,11:15",25.97,81.88,0.008609,-,159.468,-,-,-
70,"2021-05-22,11:30",27.27,80.18,0.019672,-,366.517,-,-,-
70,"2021-05-22,13:15",25.25,85.58,0.003516,-,366.517,-,-,-
70,"2021-05-22,13:30",25.21,85.95,0.003594,-,365.075,-,-,-
70,"2021-05-22,15:15",19.85,101.17,0.004688,-,34.34,-,-,-
70,"2021-05-22,17:15",25.39,85.71,0.004000,-,364.848,-,-,-
70,"2021-05-22,18:30",22.41,94.17,0.000125,-,365.019,-,-,-
70,"2021-05-22,18:45",22.32,94.61,0.000094,-,126.97,-,-,-
70,"2021-05-22,20:15",21.20,96.56,0.000000,-,365.075,-,-,-
70,"2021-05-22,20:30",21.11,96.97,0.000000,-,365.075,-,-,-
70,"2021-05-22,21:15",20.98,96.67,0.000000,-,365.019,-,-,-
70,"2021-05-22,21:30",21.06,96.20,0.000000,-,365.075,-,-,-
70,"2021-05-23,00:30",21.84,93.27,0.000000,-,365.075,-,-,-
70,"2021-05-23,00:45",21.81,93.07,0.000000,-,365.019,-,-,-
70,"2021-05-23,02:15",20.87,96.46,0.000000,-,72.075,-,-,-
70,"2021-05-23,02:30",20.21,97.56,0.000000,-,365.075,-,-,-
70,"2021-05-23,02:45",20.86,97.20,0.000000,-,53.962,-,-,-
70,"2021-05-23,04:15",20.22,97.50,0.000000,-,69.057,-,-,-
70,"2021-05-23,04:30",19.94,97.93,0.000000,-,60.0,-,-,-
70,"2021-05-23,04:45",19.94,97.93,0.000000,-,56.981,-,-,-
70,"2021-05-23,06:15",19.43,98.97,0.000000,-,365.075,-,-,-
70,"2021-05-23,06:30",19.54,98.66,0.000047,-,365.075,-,-,-
70,"2021-05-23,08:15",22.83,91.50,0.006219,-,152.727,-,-,-
70,"2021-05-23,08:30",23.38,89.64,0.006984,-,152.727,-,-,-
70,"2021-05-23,12:00",25.81,84.45,0.022610,-,151.863,-,-,-
70,"2021-05-23,14:15",26.55,78.20,0.014922,-,209.658,-,-,-
70,"2021-05-23,20:00",20.89,90.16,0.000000,-,136.981,-,-,-
70,"2021-05-23,22:15",20.81,92.61,0.000000,-,365.075,-,-,-
70,"2021-05-24,00:15",20.81,93.96,0.000000,-,365.019,-,-,-
70,"2021-05-24,00:30",21.44,90.73,0.000000,-,152.075,-,-,-
70,"2021-05-24,00:45",21.33,90.96,0.000000,-,114.34,-,-,-
70,"2021-05-24,02:15",22.48,89.86,0.000000,-,146.038,-,-,-
70,"2021-05-24,02:30",22.40,90.01,0.000000,-,365.019,-,-,-
70,"2021-05-24,06:45",18.95,96.65,0.000406,-,365.019,-,-,-
70,"2021-05-24,07:00",19.01,96.99,0.000453,-,366.517,-,-,-
70,"2021-05-24,08:00",21.24,94.84,0.003625,-,330.0,-,-,-
70,"2021-05-24,09:30",23.88,86.75,0.010891,-,366.517,-,-,-
70,"2021-05-24,09:45",23.56,87.83,0.007859,-,366.517,-,-,-
70,"2021-05-24,11:30",26.69,64.91,0.007141,-,364.962,-,-,-
70,"2021-05-24,11:45",26.31,68.05,0.018656,-,364.962,-,-,-
70,"2021-05-24,13:30",27.31,57.10,0.018110,-,366.415,-,-,-
70,"2021-05-24,15:15",25.54,67.55,0.004234,-,209.658,-,-,-
70,"2021-05-24,15:30",24.86,77.27,0.007234,-,287.224,-,-,-
70,"2021-05-24,15:45",25.06,78.66,0.015313,-,198.182,-,-,-
70,"2021-05-24,17:15",24.14,76.73,0.002656,-,193.636,-,-,-
70,"2021-05-24,17:30",23.52,78.28,0.000891,-,246.667,-,-,-
70,"2021-05-24,17:45",23.46,78.85,0.000953,-,365.019,-,-,-
70,"2021-05-24,19:15",21.59,88.92,0.000000,-,365.019,-,-,-
70,"2021-05-24,19:30",21.10,90.63,0.000000,-,129.434,-,-,-
70,"2021-05-24,23:00",19.81,94.43,0.000000,-,365.075,-,-,-
70,"2021-05-25,00:15",20.41,93.72,0.000000,-,365.075,-,-,-
70,"2021-05-25,01:15",20.55,92.05,0.000000,-,19.245,-,-,-
70,"2021-05-25,02:45",18.06,98.58,0.000000,-,365.075,-,-,-
70,"2021-05-25,04:30",18.18,97.90,0.000000,-,37.358,-,-,-
70,"2021-05-25,04:45",17.89,98.13,0.000000,-,365.019,-,-,-
70,"2021-05-25,06:30",18.54,99.16,0.000047,-,22.264,-,-,-
70,"2021-05-25,06:45",18.48,-,0.000109,-,22.264,-,-,-
70,"2021-05-25,08:30",21.22,97.27,0.014438,-,365.019,-,-,-
70,"2021-05-25,08:45",22.34,96.93,0.013797,-,365.075,-,-,-
70,"2021-05-25,16:15",26.11,61.28,0.008750,-,364.962,-,-,-
70,"2021-05-25,18:15",23.15,78.42,0.000375,-,192.83,-,-,-
70,"2021-05-25,18:30",22.94,80.11,0.000234,-,299.697,-,-,-
70,"2021-05-25,20:15",20.90,88.86,0.000000,-,325.455,-,-,-
70,"2021-05-25,21:30",21.00,90.33,0.000000,-,365.075,-,-,-
70,"2021-05-25,21:45",20,90.72,0.000000,-,365.075,-,-,-
70,"2021-05-25,23:45",19.94,93.95,0.000000,-,365.075,-,-,-
70,"2021-05-26,01:45",20.75,88.41,0.000000,-,19.245,-,-,-
70,"2021-05-26,03:30",19.63,96.50,0.000000,-,67.547,-,-,-
70,"2021-05-26,03:45",20.54,90.64,0.000000,-,66.038,-,-,-
70,"2021-05-26,04:00",20.41,91.07,0.000000,-,61.509,-,-,-
70,"2021-05-26,05:30",19.59,96.96,0.000000,-,61.509,-,-,-
70,"2021-05-26,05:45",19.96,95.98,0.000000,-,72.075,-,-,-
