STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
71,"2021-05-11,22:45",-,-,-,0,228.276,0.6000000000000001,22.00,886.1
71,"2021-05-12,00:15",-,-,-,2.50,243.448,0.6000000000000001,21.75,885.8
71,"2021-05-12,18:15",-,-,0.003000,0,84.828,2.4000000000000004,24.43,882.6
71,"2021-05-12,18:30",-,-,0.002000,0.00,91.34,2.4000000000000004,24.31,882.6
71,"2021-05-13,06:15",-,-,-,0,322.069,2.4000000000000004,21.00,884.3
71,"2021-05-13,07:15",-,-,0.004000,0.00,239.31,0.0,20.93,884.7
71,"2021-05-13,07:30",-,-,0.005000,0,239.31,0.0,20.93,884.8
71,"2021-05-13,08:30",18.90,-,0.029000,0.00,228.276,0.0,21.75,885.5
71,"2021-05-13,12:30",28.40,59.00,-0.028072,2.50,346.551,0.0,27.50,884.1
71,"2021-05-13,12:45",27.80,59.50,-0.027072,0,36.944,0.0,27.56,884.0
71,"2021-05-13,20:15",-,-,-,0.00,155.945,0.0,25.00,882.2
71,"2021-05-13,20:30",-,-,-,0.00,111.959,0.0,24.87,882.2
71,"2021-05-13,20:45",-,-,-,0,111.959,0.0,24.81,882.1
71,"2021-05-13,22:45",-,-,-,0,160.069,0.0,23.87,882.5
71,"2021-05-13,23:00",-,-,-,0,169.691,0.0,23.87,882.6
71,"2021-05-13,23:45",-,-,-,0,188.935,0.0,23.56,883.0
71,"2021-05-14,01:15",-,-,-,0,234.296,0.0,23.18,882.8
71,"2021-05-14,01:30",-,-,-,0,234.296,0.0,23.12,882.9
71,"2021-05-14,02:15",-,-,-,0,301.649,0.0,22.93,882.6
71,"2021-05-14,02:30",-,-,-,0,217.241,0.0,22.93,882.4
71,"2021-05-14,04:45",-,-,-,0,271.034,0.0,22.56,882.6
71,"2021-05-14,05:45",-,-,-,0,68.276,0.0,22.37,882.9
71,"2021-05-14,06:00",-,-,-,0,68.276,0.0,22.31,882.8
71,"2021-05-14,08:15",-,-,0.017000,0,222.759,0.0,22.75,883.8
71,"2021-05-14,10:45",25.20,76.40,0.009464,5.00,43.448,0.0,25.06,884.6
71,"2021-05-14,11:00",25.70,74.30,0.026464,5.00,191.604,0.0,25.31,884.6
71,"2021-05-14,14:15",28.90,66.00,0.022464,0,18.889,0.0,28.18,881.8
71,"2021-05-15,17:45",-,-,0.008000,0.00,153.793,0.0,25.68,881.7
71,"2021-05-15,18:00",-,-,0.007000,0,11.724,0.0,25.62,881.7
71,"2021-05-15,21:30",-,-,-,0,194.433,0.0,23.50,883.3
71,"2021-05-15,21:45",-,-,-,0,194.433,0.0,23.43,883.2
71,"2021-05-15,22:45",-,-,-,0.00,227.423,0.0,23.00,883.5
71,"2021-05-15,23:00",-,-,-,0,204.055,0.0,23.00,883.6
71,"2021-05-16,09:15",24.30,82.80,-0.012536,0,311.034,0.0,22.87,884.6
71,"2021-05-16,09:30",23.20,82.90,-0.015536,0,226.897,0.0,23.06,884.6
71,"2021-05-16,18:15",-,-,0.005000,0,106.897,0.0,24.93,880.8
71,"2021-05-16,18:30",-,-,0.004000,0,57.241,0.0,24.87,880.8
71,"2021-05-17,05:15",-,-,-,0,236.552,0.0,21.68,882.2
71,"2021-05-17,06:15",-,-,-,0,331.724,0.0,21.50,882.7
71,"2021-05-17,09:15",24.40,88.60,0.021000,0.00,87.586,0.0,23.00,883.4
71,"2021-05-17,12:15",-,-,-0.014072,0,109.167,0.0,25.87,882.7
71,"2021-05-17,14:45",-,-,0.008000,0,18.621,0.0,26.43,881.2
71,"2021-05-17,16:15",23.20,81.70,0.017000,2.50,-,0.0,25.68,880.8
71,"2021-05-17,17:15",-,-,0.016000,0,71.034,0.0,25.62,880.6
71,"2021-05-18,03:45",-,-,-,0,253.103,0.0,22.81,882.1
71,"2021-05-18,04:00",-,-,-,0,264.138,0.0,22.75,882.1
71,"2021-05-18,09:15",24.10,81.90,0.023000,0.00,257.241,0.0,23.68,884.9
71,"2021-05-19,04:45",-,-,-,2.50,84.828,0.0,22.68,883.5
71,"2021-05-19,05:00",-,-,-,2.50,83.448,0.0,22.62,883.6
71,"2021-05-19,11:30",28.50,64.70,0.021464,2.50,245.278,0.0,27.43,884.6
71,"2021-05-19,11:45",27.70,67.00,0.021464,5.00,181.389,0.0,27.56,884.6
71,"2021-05-19,12:30",29.50,54.40,0.028464,0,261.944,0.0,28.06,884.2
71,"2021-05-19,12:45",29.10,55.30,0.028464,2.50,99.444,0.0,28.18,884.1
71,"2021-05-19,16:45",-,-,0.004000,2.50,93.103,0.0,,882.1
71,"2021-05-19,17:00",-,-,0.003000,0,120.69,0.0,26.31,882.3
71,"2021-05-19,19:15",-,-,-,0.00,133.103,0.0,25.18,882.9
71,"2021-05-19,20:15",-,-,-,0,150.447,0.0,24.81,883.4
71,"2021-05-19,22:45",-,-,-,0,183.436,0.0,24.00,884.4
71,"2021-05-20,01:15",-,-,-,0,355.172,0.0,23.56,884.2
71,"2021-05-20,01:30",-,-,-,0,166.942,0.0,23.50,884.1
71,"2021-05-20,02:15",-,-,-,0,89.966,0.0,23.43,883.6
71,"2021-05-20,02:30",-,-,-,5.00,235.67,0.0,23.37,883.5
71,"2021-05-20,02:45",-,-,-,0,234.296,0.0,23.37,883.5
71,"2021-05-20,11:00",27.80,70.30,0.025000,2.50,97.073,0.0,27.37,885.1
71,"2021-05-20,17:45",27.00,63.50,0.017000,0,153.01,0.0,27.31,882.0
71,"2021-05-20,18:00",27.10,64.50,0.016000,0.00,75.502,0.0,27.31,882.0
71,"2021-05-20,18:45",-,-,0.001000,0,109.21,0.0,26.18,882.3
71,"2021-05-20,19:00",-,-,0.001000,0,183.39,0.0,26.06,882.3
71,"2021-05-20,20:15",-,-,-,0,205.43,0.0,25.12,882.9
71,"2021-05-21,00:45",-,-,-,0,142.199,0.0,23.18,883.9
71,"2021-05-21,01:00",-,-,-,0,17.113,0.0,23.12,883.6
71,"2021-05-21,02:15",-,-,-,0,232.921,0.0,22.81,883.1
71,"2021-05-21,07:15",-,-,0.002000,0,228.276,0.0,22.12,883.7
71,"2021-05-21,10:30",26.10,73.90,0.017000,0.00,69.965,0.0,25.18,885.1
71,"2021-05-21,10:45",26.10,75.10,0.015000,0,87.586,0.0,25.12,885.0
71,"2021-05-21,12:15",26.70,71.50,0.021000,2.50,213.103,0.0,25.81,884.3
71,"2021-05-21,13:15",-,-,0.004000,2.50,280.69,0.0,24.37,883.6
71,"2021-05-21,13:30",-,-,0.004000,10.00,267.285,0.0,24.06,883.4
71,"2021-05-21,19:45",-,-,-,0,215.052,0.0,23.25,882.1
71,"2021-05-21,20:00",-,-,-,0,228.797,0.0,23.25,882.1
71,"2021-05-21,21:15",-,-,-,0,209.553,0.0,22.75,883.2
71,"2021-05-21,23:15",-,-,-,0,227.423,0.0,22.18,883.6
71,"2021-05-21,23:30",-,-,-,0.00,227.423,0.0,22.12,883.4
71,"2021-05-21,23:45",-,-,-,0,227.423,0.0,22.06,883.3
71,"2021-05-22,00:30",-,-,-,0,232.921,0.0,21.93,883.1
71,"2021-05-22,00:45",-,-,-,0,268.66,0.0,21.87,883.2
71,"2021-05-22,02:15",-,-,-,0.00,232.921,0.6000000000000001,21.62,882.3
71,"2021-05-22,07:45",-,-,0.007000,0,232.414,0.6000000000000001,21.43,883.5
71,"2021-05-22,10:15",28.00,67.10,0.000464,2.50,192.5,0.6000000000000001,25.00,884.7
71,"2021-05-22,10:30",28.00,68.60,0.009464,0,167.5,0.6000000000000001,25.31,884.7
71,"2021-05-22,11:15",28.10,67.60,0.031000,2.50,178.611,0.6000000000000001,26.00,884.5
71,"2021-05-22,11:30",28.60,64.80,0.018464,2.50,143.889,0.6000000000000001,26.31,884.5
71,"2021-05-22,13:30",-,-,0.006000,5.00,98.213,0.6000000000000001,24.00,883.8
71,"2021-05-22,13:45",-,-,0.004000,0,-,0.6000000000000001,23.93,883.8
71,"2021-05-22,21:45",-,-,-,0.00,56.976,0.6000000000000001,23.06,882.9
71,"2021-05-22,22:00",-,-,-,0,220.55,0.6000000000000001,23.00,883.0
71,"2021-05-23,01:30",-,-,-,0.00,116.552,0.6000000000000001,22.62,882.5
71,"2021-05-23,01:45",-,-,-,0,238.419,0.6000000000000001,22.62,882.4
71,"2021-05-23,02:30",-,-,-,0,228.276,0.0,22.43,882.4
71,"2021-05-23,10:15",24.10,84.80,-0.027536,2.50,193.793,0.0,24.81,885.2
71,"2021-05-23,10:30",25.60,79.00,0.015464,5.00,218.621,0.0,25.00,885.1
71,"2021-05-23,11:45",27.30,72.70,-0.013072,2.50,124.444,0.0,27.56,884.2
71,"2021-05-23,12:00",26.00,76.20,0.000464,5.00,230.0,0.0,27.75,884.1
71,"2021-05-23,15:15",28.10,63.80,0.010464,5.00,136.944,0.0,28.18,882.0
71,"2021-05-23,15:30",27.80,64.00,0.008464,0,182.778,0.0,28.18,882.0
71,"2021-05-23,17:45",25.90,61.30,0.018000,2.50,109.655,0.0,26.25,881.5
71,"2021-05-23,18:00",25.90,61.40,0.017000,0,84.828,0.0,26.25,881.5
71,"2021-05-23,18:30",-,-,0.004000,5.00,167.586,0.0,25.50,881.9
71,"2021-05-23,18:45",-,-,0.003000,0,144.138,0.0,25.43,882.0
71,"2021-05-24,04:15",-,-,-,0.00,101.379,0.0,22.93,883.1
71,"2021-05-24,04:30",-,-,-,0,61.379,0.0,23.00,883.1
71,"2021-05-24,09:00",19.50,95.10,0.020000,5.00,214.483,0.0,22.81,886.3
71,"2021-05-24,14:00",25.30,67.60,0.029000,2.50,208.966,0.0,25.56,884.9
71,"2021-05-24,14:45",23.40,79.40,-0.026536,7.50,215.862,0.0,25.50,884.6
71,"2021-05-24,20:30",-,-,-,0.00,231.546,0.0,23.50,885.1
71,"2021-05-24,20:45",-,-,-,0,231.546,0.0,23.37,885.2
71,"2021-05-25,01:30",-,-,-,0.00,-,0.0,21.93,885.5
71,"2021-05-25,01:45",-,-,-,0,-,0.0,21.93,885.4
71,"2021-05-25,02:45",-,-,-,0,252.165,0.0,21.75,884.8
71,"2021-05-25,03:00",-,-,-,0,252.165,0.0,21.75,884.8
71,"2021-05-25,03:45",-,-,-,0.00,84.828,0.0,21.50,884.0
71,"2021-05-25,04:00",-,-,-,0,72.414,0.0,21.50,883.9
71,"2021-05-25,05:15",-,-,-,0.00,221.379,0.0,21.18,883.8
71,"2021-05-25,06:15",-,-,-,0,333.103,0.0,21.12,884.5
71,"2021-05-25,09:15",23.70,83.60,-0.023536,5.00,32.595,0.0,23.25,885.3
71,"2021-05-25,10:15",24.80,76.00,-0.001536,5.00,65.813,0.0,24.56,885.2
71,"2021-05-25,14:30",-,-,0.019000,7.50,86.574,0.0,26.81,882.9
71,"2021-05-25,23:30",-,-,-,0.00,169.691,0.0,22.62,884.2
71,"2021-05-25,23:45",-,-,-,0,133.952,0.0,22.62,884.1
71,"2021-05-26,04:15",-,-,-,0,229.655,0.0,21.56,882.4
71,"2021-05-26,04:30",-,-,-,0,229.655,0.0,21.62,882.3
